id,name,type,categ_id,default_code,barcode,list_price,standard_price,weight,description,image_1920,Extra Product Media/Image,Extra Product Media/Name
74740a68,Front Drilled Grooved 235mm Brake Discs – Mazda MX5 MK1 Na Eunos 1.6 1990-1998,GOODS,Brake Discs,,,54.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMAZD003-01-2.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMAZD003-01-2.jpg,Main Image
74740a68,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMAZD003-04-1.jpg,Gallery Image 1
74740a68,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMAZD003-06-1.jpg,Gallery Image 2
81e90302,Front Drilled Grooved Brake Discs 258mm – Smart Forfour W453 14-19,GOODS,Brake Discs,,,64.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDRENA001-01-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDRENA001-01-copy.jpg,Main Image
81e90302,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-61.jpg,Gallery Image 1
81e90302,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDRENA001-04.jpg,Gallery Image 2
ff8765d2,Rear Drilled Grooved 350mm Brake Discs – Land Rover Discovery 3 4 3.0 5.0 V8,GOODS,Brake Discs,,,64.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND008-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND008-01.jpg,Main Image
ff8765d2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND008-gravity-website.jpg,Gallery Image 1
ff8765d2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND008-04.jpg,Gallery Image 2
1678b1ac,Front Drilled Grooved 294mm Brake Discs – Mitsubishi L200 2.4 2.5 3.5 4X4 05+,GOODS,Brake Discs,,,54.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMITS007-01-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMITS007-01-copy.jpg,Main Image
1678b1ac,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMITS007-gravity-website.jpg,Gallery Image 1
1678b1ac,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMITS007-04-1.jpg,Gallery Image 2
84573b99,Front Drilled Grooved 330mm Brake Discs BMW E87 E88 123D Coupe 130I,GOODS,Brake Discs,,,104.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW034-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW034-01-1.jpg,Main Image
84573b99,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW034-03.jpg,Gallery Image 1
84573b99,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW034-02.jpg,Gallery Image 2
f60acfad,Rear Drilled Grooved 296mm Brake Discs – Nissan Skyline R33 2.5 GTST 93-98,GOODS,Brake Discs,,,79.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDNISS008-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDNISS008-01.jpg,Main Image
f60acfad,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-53.jpg,Gallery Image 1
f60acfad,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDNISS008-02.jpg,Gallery Image 2
e82711c4,Rear Drilled Grooved 324mm Brake Discs – BMW Z4 E89 35I 35Is Roadster 09-16,GOODS,Brake Discs,,,34.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW052-01-2.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW052-01-2.jpg,Main Image
e82711c4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-23.jpg,Gallery Image 1
e82711c4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW052-03.jpg,Gallery Image 2
c0603072,Front Drilled Grooved 320mm Brake Discs – Audi A5 Coupe Cabriolet Sportback,GOODS,Brake Discs,,,109.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI015-01-2.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI015-01-2.jpg,Main Image
c0603072,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-5.jpg,Gallery Image 1
c0603072,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI015-08.jpg,Gallery Image 2
c4af97a7,Front Vented 340mm Brake Discs – Audi TT 8J 1.8 2.0 3.2 VR6 TFSI Quattro 08+,GOODS,Brake Discs,,,94.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI017-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI017-01.jpg,Main Image
c4af97a7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-6.jpg,Gallery Image 1
c4af97a7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI017-02.jpg,Gallery Image 2
f5471284,Rear Drilled Grooved 294mm Brake Discs – BMW 3 Series E46 325 328 98-05,GOODS,Brake Discs,,,59.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDBMW011-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDBMW011-01.jpg,Main Image
f5471284,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDBMW038GRAVITY-web.jpg,Gallery Image 1
f5471284,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/Gravity-Website-2.jpg,Gallery Image 2
790715e9,Front Drilled Grooved 348mm Brake Discs – BMW 5 6 7 Series F10 F11 F13 10-18,GOODS,Brake Discs,,,119.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW046-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW046-01.jpg,Main Image
790715e9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-22.jpg,Gallery Image 1
790715e9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW046-02.jpg,Gallery Image 2
e8f8ff2e,Front Drilled Vented 356mm Brake Discs – Audi S7 A6 C7 A8 D4 3.0 TDI Quattro,GOODS,Brake Discs,,,114.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI023-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI023-01.jpg,Main Image
e8f8ff2e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-8.jpg,Gallery Image 1
e8f8ff2e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI023-01-1.jpg,Gallery Image 2
662ec2a2,Front Drilled Grooved 348mm Brake Discs – BMW 3 Series E90 E91 E92 E93 330 335 06+,GOODS,Brake Discs,,,119.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDBMW042-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDBMW042-01-1.jpg,Main Image
662ec2a2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/Gravity-Website-6.jpg,Gallery Image 1
662ec2a2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDBMW042-03.jpg,Gallery Image 2
93e3d437,Front Hooked 312mm Brake Discs – Audi A3 2.0 1.8 TFSI 1.4 1.6 2.0 TDI 12+,GOODS,Brake Discs,,,109.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/BDVOLK014-H-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/BDVOLK014-H-01.jpg,Main Image
93e3d437,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/BDVOLK014-01-spec-no-logo.jpg,Gallery Image 1
93e3d437,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/BDVOLK014-H-02.jpg,Gallery Image 2
b8ffa62c,Front Drilled Grooved 262mm Brake Discs – Honda Crx Del Sol 1.5 1.6 Vtec 88-98,GOODS,Brake Discs,,,54.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDHOND007-01-4.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDHOND007-01-4.jpg,Main Image
b8ffa62c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-33.jpg,Gallery Image 1
b8ffa62c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDHOND007-02-2.jpg,Gallery Image 2
20598dda,Front Drilled Grooved 280mm Brake Discs – Mini Coupe R58 Roadster R59 Cooper,GOODS,Brake Discs,,,74.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMINI003-01-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMINI003-01-copy.jpg,Main Image
20598dda,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-48.jpg,Gallery Image 1
20598dda,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMINI003-02-2.jpg,Gallery Image 2
55395c35,Rear Drilled Grooved 325mm Brake Discs – Range Rover Sport L494 SD4 D350 2016+,GOODS,Brake Discs,,,44.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND018-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND018-01.jpg,Main Image
55395c35,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND018-02.jpg,Gallery Image 1
55395c35,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND018-08.jpg,Gallery Image 2
21cb9960,Front Drilled Grooved 255mm Brake Discs – Toyota Celica 1.8 16V T Sport 99+,GOODS,Brake Discs,,,54.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDTOYO003-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDTOYO003-01-1.jpg,Main Image
21cb9960,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-66.jpg,Gallery Image 1
21cb9960,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDTOYO003-02.jpg,Gallery Image 2
a274e3c6,Rear Drilled Grooved 232mm Brake Discs – Audi A1 A3 TT 96+,GOODS,Brake Discs,,,64.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDVOLK001-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDVOLK001-01-1.jpg,Main Image
a274e3c6,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDVOLK001-gravity-webb.jpg,Gallery Image 1
a274e3c6,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDVOLK001-02.jpg,Gallery Image 2
1e0e7b06,Front Drilled Grooved Brake Discs 300mm – Honda Accord 7th Gen 03-08,GOODS,Brake Discs,,,59.99,0.00,0.01,"Upgrade your vehicle's braking with our high-performance brake discs. Designed for maximum stopping power and durability, these brake discs are a must-have",https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDHOND012-01-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDHOND012-01-copy.jpg,Main Image
1e0e7b06,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-34.jpg,Gallery Image 1
1e0e7b06,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDHOND012-02.jpg,Gallery Image 2
56d6d947,Rear Drilled Grooved Brake Discs 271mm – Ford Focus MK3 ST Titanium 10-18,GOODS,Brake Discs,,,59.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD001-01-copy-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD001-01-copy-1.jpg,Main Image
56d6d947,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD001-gravity-website.jpg,Gallery Image 1
56d6d947,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDFORD001-04-1.jpg,Gallery Image 2
a861b5d7,Front Drilled Grooved 300mm Brake Discs – BMW 3 Series F30 F31 F34 316 318 320,GOODS,Brake Discs,,,99.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW019-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW019-01.jpg,Main Image
a861b5d7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-17.jpg,Gallery Image 1
a861b5d7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW019-03.jpg,Gallery Image 2
88801a1e,Front Drilled Grooved 340mm Brake Discs – VW Golf MK7 2.0 TDI GTD GTI R 13+,GOODS,Brake Discs,,,109.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK015-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK015-01-1.jpg,Main Image
88801a1e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK015-GRAV-website.jpg,Gallery Image 1
88801a1e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK015-02.jpg,Gallery Image 2
fc90132f,Front Drilled Grooved Brake Discs 308mm – Vauxhall Corsa E 14-19,GOODS,Brake Discs,,,99.99,0.00,0.01,"Upgrade your vehicle's braking with our high-performance brake discs. Designed for maximum stopping power and durability, these brake discs are a must-have",https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDOPEL004-01-copy-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDOPEL004-01-copy-1.jpg,Main Image
fc90132f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-57.jpg,Gallery Image 1
fc90132f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDOPEL004-02-1.jpg,Gallery Image 2
60478a57,Rear Drilled Grooved 232mm Brake Discs – Volkswagen VW Polo 9N 6R AW 01+,GOODS,Brake Discs,,,64.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDVOLK001-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDVOLK001-01-1.jpg,Main Image
60478a57,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDVOLK001-gravity-webb.jpg,Gallery Image 1
60478a57,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/BDVOLK001-02.jpg,Gallery Image 2
5f1abfa0,Front Grooved Drilled Brake Discs 298mm – Range Rover Classic 70-94 All Models,GOODS,Brake Discs,,,54.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND002-01-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND002-01-copy.jpg,Main Image
5f1abfa0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-37.jpg,Gallery Image 1
5f1abfa0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND002-01.jpg,Gallery Image 2
0335fba9,Rear Drilled Grooved Vented 370mm Brake Discs – BMW F80 M3 14-18,GOODS,Brake Discs,,,294.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW055-01-2.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW055-01-2.jpg,Main Image
0335fba9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW055-03.jpg,Gallery Image 1
0335fba9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/DSC_5862-WEB-WEB.jpg,Gallery Image 2
474146a4,Front Vented 278mm Brake Discs Ford Fiesta MK7 ST180 2013-2017,GOODS,Brake Discs,,,74.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2024/01/BDFORD007-01-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2024/01/BDFORD007-01-copy.jpg,Main Image
474146a4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/01/BDFORD001-gravity-website.jpg,Gallery Image 1
474146a4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/01/BDRENA001-04.jpg,Gallery Image 2
f7bd6b06,Front Drilled Grooved 300mm Brake Discs – Land Rover Disco Freelander TD4 07+,GOODS,Brake Discs,,,89.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND007-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND007-01.jpg,Main Image
f7bd6b06,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-38.jpg,Gallery Image 1
f7bd6b06,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDLAND007-03.jpg,Gallery Image 2
8f4e7c06,Rear Drilled Grooved Solid 295mm Brake Discs Mercedes Benz CLA Class 1.5 2.0 19+,GOODS,Brake Discs,,,34.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMERC002-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMERC002-01.jpg,Main Image
8f4e7c06,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMERC002-02-1.jpg,Gallery Image 1
8f4e7c06,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDMERC002-07-1.jpg,Gallery Image 2
b5a6be61,Front Vented 317mm Brake Discs – Land Rover Range rover Sport L320 2.7 TDV6 2005-2013,GOODS,Brake Discs,,,74.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2024/01/BDLAND011-01-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2024/01/BDLAND011-01-copy.jpg,Main Image
b5a6be61,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/01/BDLAND011-gravity-website.jpg,Gallery Image 1
b5a6be61,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/01/BDLAND011-03.jpg,Gallery Image 2
ab55d94c,Front Drilled Grooved 320mm Brake Discs – Audi A7 S7 Sportback TDI TFSI 3.0,GOODS,Brake Discs,,,109.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI015-01-2.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI015-01-2.jpg,Main Image
ab55d94c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-5.jpg,Gallery Image 1
ab55d94c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI015-08.jpg,Gallery Image 2
b322edfc,Front Drilled Grooved 345mm Brake Discs – Audi A4 B8 S4 Quattro 3.0 V6 2008+,GOODS,Brake Discs,,,104.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI018-01-3.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI018-01-3.jpg,Main Image
b322edfc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI018-gravity.jpg,Gallery Image 1
b322edfc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDAUDI018-02.jpg,Gallery Image 2
766d6c2b,Rear Grooved Drilled 253mm Brake Discs – Seat Leon 1P 5F 1.6 1.9 2.0 TFSI TDI,GOODS,Brake Discs,,,64.99,0.00,0.01,Features:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK002-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK002-01-1.jpg,Main Image
766d6c2b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-68.jpg,Gallery Image 1
766d6c2b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK002-02.jpg,Gallery Image 2
c2b5dc55,Rear Drilled Grooved Vented 300mm Brake Discs – BMW G22 420 420I 2.0T 2020+,GOODS,Brake Discs,,,59.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW057-01-3.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW057-01-3.jpg,Main Image
c2b5dc55,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-25.jpg,Gallery Image 1
c2b5dc55,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW057-03.jpg,Gallery Image 2
27eecd80,Front Vented 317mm Brake Discs – Land Rover Discovery 4 2.7TD L319 2009-2016,GOODS,Brake Discs,,,74.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2024/01/BDLAND011-01-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2024/01/BDLAND011-01-copy.jpg,Main Image
27eecd80,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/01/BDLAND011-gravity-website.jpg,Gallery Image 1
27eecd80,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/01/BDLAND011-03.jpg,Gallery Image 2
ffee6eb0,Front Drilled Grooved 312mm Brake Discs – Skoda Octavia 1U 1.8T 20V Vrs 01-06,GOODS,Brake Discs,,,74.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK013-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK013-01-1.jpg,Main Image
ffee6eb0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/Gravity-Website-75.jpg,Gallery Image 1
ffee6eb0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDVOLK013-02.jpg,Gallery Image 2
4ef22e58,Front Drilled Grooved 330mm Brake Discs – BMW X1 Xdrive 23D 25I 28I 09-15,GOODS,Brake Discs,,,104.99,0.00,0.01,Specifications:,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW034-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/BDBMW034-01.jpg,Main Image
