id,name,type,categ_id,default_code,barcode,list_price,standard_price,weight,description,image_1920,Extra Product Media/Image,Extra Product Media/Name
2229967a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YAIC013-BK-02.jpg,Gallery Image 1
2229967a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YAIC013-BK-03.jpg,Gallery Image 2
769f78dd,Front Mount Intercooler Core – Ford Ranger T6 T7 T8 3.2D P5AT 12-22,GOODS,Cooling,,,294.99,0.00,0.01,"Gravity Performance front mount intercoolers are a perfect addition to your vehicle, offering greater cooling efficiency with their high flow end tanks and bar-and-plate cores. Manufactured from lightweight and durable aluminium, our intercoolers offer maximum performance without adding unnecessary weight to your build. Manufactured from high strength, lightweight aluminium Durable bar-and-plate core for superior durability and performance Engineered to maximise cooling capacity whilst minimising pressure drops Performance intercooler core designed to be a direct replacement for the OEM core Capable of withstanding up to 3 Bar of boost, making it the perfect upgrade for modified Rangers",https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC082-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC082-01.jpg,Main Image
769f78dd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC082-02.jpg,Gallery Image 1
769f78dd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC082-03.jpg,Gallery Image 2
3426c3be,42mm High Flow Radiator – BMW Z3 3.2 97-03,GOODS,Cooling,,,189.99,0.00,0.01,"Twin aluminium core will achieve up to 30% greater cooling capability than OEM Keeps engine temperatures down, ideal for track use More water volume within a channel means greater cooling efficiency Polished alloy and TIG welded for strength and long lasting durability Designed to be a direct replacement for ease of fitment     42mm High Flow Radiator compatible with BMW Z3 3.2 97-03, manufactured from lightweight yet durable aluminium, designed to be an easy to fit upgrade for your standard radiator. Our 42mm High Flow Radiator holds more water volume, helping to keep temperatures down on the track or road.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00083-01-copy-wpp1652859650952.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00083-01-copy-wpp1652859650952.jpg,Main Image
3426c3be,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00083-02.jpg,Gallery Image 1
3426c3be,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00083-03.jpg,Gallery Image 2
79507182,40mm High Flow Radiator – Subaru Impreza Classic WRX STI GC8 95-01,GOODS,Cooling,,,179.99,0.00,0.01,"Gravity Performance Radiators are designed in house & retain OEM mounting points for a smooth installation. With thicker cores, high pressure caps and polished end tanks they provide not only more efficient cooling but provide a great visual upgrade for all engine bays. Twin aluminium core will achieve up to 30% greater cooling capability than OEM Black coating designed to optimise heat dissipation, resulting in consistent lower temps Keeps engine temperatures down, ideal for track use More water volume within a channel means greater cooling efficiency Designed to be a direct replacement for ease of fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00080A-0-wpp1652859820172.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00080A-0-wpp1652859820172.jpg,Main Image
79507182,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00080A-02.jpg,Gallery Image 1
79507182,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00080A-03.jpg,Gallery Image 2
337e1ca3,42mm High Flow Radiator – Land Rover Discovery 2.5 TD5 98-04,GOODS,Cooling,,,174.99,0.00,0.01,"Twin channel aluminium core will achieve up to 30% more cooling capability than the standard radiator. Suitable for manual and auto models, with or without aircon. More water volume within a channel means greater cooling efficiency. Polished alloy and TIG welded for strength and long lasting durability. We recommend all cooling components are fitted by a qualified mechanic to ensure the correct fitment.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ02575-01-wpp1652802147652.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ02575-01-wpp1652802147652.jpg,Main Image
337e1ca3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ02575-03.jpg,Gallery Image 1
337e1ca3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ02575-04.jpg,Gallery Image 2
7d299e32,Direnza MVT Front Mount Intercooler – BMW 4 Series F32 / F33 / F36 13-19,GOODS,Cooling,,,449.99,0.00,0.01,"Direnza's MVT Intercoolers represent the result of intensive development, built with a singular focus: achieving measurable improvements in intake temperature reduction and charge air cooling. Through advanced manufacturing and relentless testing, these intercoolers deliver consistent performance under demanding conditions. As an authorised distributor, we’re proud to supply Direnza's MVT range — engineered for serious gains in both power and reliability. Intake air temps 12.75°C lower than stock intercooler 42% larger than stock intercooler core Black coating improves heat dissipation properties Designed using state of the art 3D CAD and CFD modelling Direct replacement for the original core TIG welded for maximum strength and durability MVT technology designed by Direnza offers greater intercooler efficiency in comparison to other aftermarket alternatives. This is achieved through the use of carefully placed vanes in the end tank which evenly distribute air across the entire core. Ensuring the full surface area of the intercooler core is optimised to cool your charged air, resulting in more power.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC040-GALLERY-08.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC040-GALLERY-08.jpg,Main Image
7d299e32,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC040-01.1.jpg,Gallery Image 1
7d299e32,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC040-04.jpg,Gallery Image 2
2d48810f,42mm High Flow Radiator – Toyota Soarer 2.5 1JZGTE 91-99,GOODS,Cooling,,,194.99,0.00,0.01,Twin aluminium core will achieve up to 30% greater cooling capability than OEM Provides great cooling for the 1jZGTE in standard form or modified More water volume within a channel means greater cooling efficiency Polished alloy and TIG welded for strength and long lasting durability Designed to be a direct replacement for ease of fitment,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02574-01-wpp1652860217370.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02574-01-wpp1652860217370.jpg,Main Image
2d48810f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02574-03.jpg,Gallery Image 1
2d48810f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02574-04.jpg,Gallery Image 2
fa3801d1,40mm High Flow Radiator – VW Golf MK2 1.8 16V GTI 83-92,GOODS,Cooling,,,154.99,0.00,0.01,Twin aluminium core will achieve up to 30% more cooling capability than the standard radiator Perfect cooling upgrade for the 1.8L 16V engine More water volume within a channel resulting in greater cooling efficiency Polished Alloy and TIG welded for strength and long lasting durability Designed to be a direct replacement for ease of fitment,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01273-0-wpp1652864028940.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01273-0-wpp1652864028940.jpg,Main Image
fa3801d1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01273-06.jpg,Gallery Image 1
fa3801d1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01273-02.jpg,Gallery Image 2
71512e2e,9″ Universal Curved Blade Fan Kit,GOODS,Cooling,,,24.99,0.00,0.01,"Air Flow Rate: 1130 CBM/Hr- Giving great cooling capability Speed: 2100 RPM- Compact but fast 12VDC, 7 Amps, 80w, 2150 CFM- Powerful motor The lightweight ABS plastic slim fans measure only 2.5"" at the deepest point; perfect for cramped areas",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00086B-01-1-wpp1652803758182.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00086B-01-1-wpp1652803758182.jpg,Main Image
71512e2e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00086B-03-1.jpg,Gallery Image 1
71512e2e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00086B-05-1.jpg,Gallery Image 2
bc6c7a4c,Front Mount Intercooler Kit – VW Golf MK4 / Audi A3 / Seat Leon 1.9TDI 97-05,GOODS,Cooling,,,274.99,0.00,0.01,Durable bar-and-plate core for superior durability and performance High flowing handmade end tanks and black aluminium pipework All necessary mikalor style clamps and silicone hoses included Full intercooler kit ideal for increasing the power delivery / boost on the 1.9 TDI 1050cfm @ 0.5 psi drop,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03882A-01-wpp1652863590235.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03882A-01-wpp1652863590235.jpg,Main Image
bc6c7a4c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03882A-03.jpg,Gallery Image 1
bc6c7a4c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03882A-04.jpg,Gallery Image 2
2db00316,Black Front Mount Intercooler Kit – VW Bora 1.8T 20v 99-05,GOODS,Cooling,,,264.99,0.00,0.01,"Gravity Performance Front Mount Intercoolers are a perfect addition to your vehicle, offering greater cooling efficiency with their high flow end tanks and bar-and-plate cores. Manufactured from lightweight and durable aluminium, our intercoolers offer maximum performance without adding unnecessary weight to your build. Manufactured from high strength, lightweight aluminium Designed to maximise cooling capacity whilst minimising pressure drops Comprehensive kit designed to directly replace the OEM setup for ease of install Capable of withstanding up to 3 Bar of boost, making it the perfect upgrade for modified Boras Inlet and outlet located to the nearside of the vehicle, allows for easy fitment with no redirecting of pipework",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03819-BK-02.5-wpp1652803102226.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03819-BK-02.5-wpp1652803102226.jpg,Main Image
2db00316,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03819-BK-01.jpg,Gallery Image 1
2db00316,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03819-BK-07.jpg,Gallery Image 2
7977323c,2x 16″ Universal Straight Blade Fans Kit,GOODS,Cooling,,,59.99,0.00,0.01,"Air Flow Rate: 1130 CBM/Hr- Giving great cooling capability Speed: 2100 RPM- Compact but fast 12VDC, 7 Amps, 80w, 2150 CFM- Powerful motor Most fans are designed for one-way air flow, the unique fan blade design and reversible motor allows you to pull or push the air with equal velocity The lightweight ABS plastic slim fans measure only 2.5"" at the deepest point; perfect for cramped areas",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00089-10-1-wpp1652803742872.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00089-10-1-wpp1652803742872.jpg,Main Image
7977323c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00089-03.jpg,Gallery Image 1
7977323c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00089-04-1.jpg,Gallery Image 2
79fa0d49,Intercooler Pipe Kit – VW Golf MK4 / Bora / Seat Leon 1.9 TDI PD150 98-05,GOODS,Cooling,,,194.99,0.00,0.01,Manufactured from highest quality and strength aluminium to help reduce weight without compromising strength Engineered to streamline airflow into your PD150 engine to increase power A great cooling solution when paired with an aftermarket intercooler We recommend all cooling components are fitted by a qualified mechanic to ensure the correct fitment,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GBPH007UK-01-wpp1652802800239.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GBPH007UK-01-wpp1652802800239.jpg,Main Image
79fa0d49,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GBPH007UK-02.jpg,Gallery Image 1
79fa0d49,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GBPH007UK-03.jpg,Gallery Image 2
78129b67,Front Mount Intercooler Kit – Volkswagen Bora / Jetta / Golf GTI MK4 1.8T 98-04,GOODS,Cooling,,,279.99,0.00,0.01,Aluminium bar and plate design intercooler core Please note fitting instructions are NOT included Designed for maximum cooling capacity while allowing for minimal pressure drops Provides increased horsepower capacity for your 1.8T engine We recommend all cooling components are fitted by a qualified mechanic to ensure the correct fitment,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03818A-01-wpp1652803511908.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03818A-01-wpp1652803511908.jpg,Main Image
78129b67,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03818A-03.jpg,Gallery Image 1
78129b67,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03818A-04.jpg,Gallery Image 2
6b79effe,Front Mount Intercooler Core – Nissan Skyline R32 / R33/ R34 GTR 87-02,GOODS,Cooling,,,369.99,0.00,0.01,Durable bar-and-plate core for superior durability and performance Designed for maximum cooling capacity while allowing for minimal pressure drops Great upgrade for big horsepower builds Designed to be mounted to the car with little to no modifications,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00049-0-wpp1652861372363.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00049-0-wpp1652861372363.jpg,Main Image
6b79effe,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00049-02.jpg,Gallery Image 1
6b79effe,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00049-03.jpg,Gallery Image 2
915e7e63,Front Mount Intercooler Kit – Seat Ibiza 6L PD130 1.9 TDI 02-08,GOODS,Cooling,,,359.99,0.00,0.01,"Durable bar-and-plate core for superior durability and performance High flowing handmade end tanks Designed to be a direct replacement for ease of fitment and maintenance Great upgrade when upping the boost on the PD130 Please note fitting instructions are NOT included     Front Mount Intercooler Kit compatible with Seat Ibiza 6L PD130 1.9 TDI 02-08, offers greater cooling efficiency with its high flow end tanks and bar-and-plate core. Our Front Mount Intercooler Kit is a great way to accommodate higher boost pressures whilst being an easy to fit OEM replacement.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPIK005-0-1-wpp1652802449707.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPIK005-0-1-wpp1652802449707.jpg,Main Image
915e7e63,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPIK005-02-1.jpg,Gallery Image 1
915e7e63,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPIK005-03-1.jpg,Gallery Image 2
16698623,50mm Twin Core Radiator – Mazda MX5 1.6 / 1.8 89-97,GOODS,Cooling,,,194.99,0.00,0.01,"Twin aluminium core will achieve up to 30% more cooling capability than the standard radiator Black radiator is designed to optimise heat dissipation, resulting in consistent lower temps Keeps engine temperatures down, ideal for track use More water volume within a channel means greater cooling efficiency Designed to be a direct replacement for ease of fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01285-BK-01-wpp1652863832394.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01285-BK-01-wpp1652863832394.jpg,Main Image
16698623,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01285-BK-02.jpg,Gallery Image 1
16698623,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01285-BK-03.jpg,Gallery Image 2
831b1eea,Direnza MVT Front Mount Intercooler Core – VW Golf MK7 GTI + R 2.0 TSI 12-20,GOODS,Cooling,,,524.99,0.00,0.01,"Direnza's MVT Intercoolers represent the result of intensive development, built with a singular focus: achieving measurable improvements in intake temperature reduction and charge air cooling. Through advanced manufacturing and relentless testing, these intercoolers deliver consistent performance under demanding conditions. As an authorised distributor, we’re proud to supply Direnza's MVT range — engineered for serious gains in both power and reliability. +5.8hp / + 15.2nm Intake temps reduced by 28°c Temperature drop of 101.7°c (75%) 66% larger than stock Designed using state of the art CAD and CFD modelling software Black coating improves heat dissipation properties Direct replacement for the original intercooler TIG welded for maximum strength and durability MVT technology designed by Direnza offers greater intercooler efficiency in comparison to other aftermarket alternatives. This is achieved through the use of carefully placed vanes in the end tank which evenly distribute air across the entire core. Ensuring the full surface area of the intercooler core is optimised to cool your charged air, resulting in more power. Test car: Volkswagen Golf MK7 R 2.0 TSI 336.6hp /418.1nm Put through its paces on a state-of-the-art Maha MSR 500 Dyno, our Multi Vane Technology Intercooler for the MQB platform yielded some highly impressive results. After installing our revolutionary MVT Intercooler, engine performance improved significantly. With the MK7 now producing 342.4hp & 433.3nm of torque, that’s an increase of +5.8hp & 15.2nm of torque without any additional tuning. What’s more impressive is the cooling power of MVT. Using sophisticated data logging software, we measured stock intake temperatures at 64°c. With MVT, intake temperatures dropped by 28°c! Thus, providing huge tuning potential and greater reliability when combined with a remap & supporting modifications. The perfect addition to any track or modified road car! We also went one step further by placing temperature probes into the inlet and outlet of the Intercooler. This allows us to accurately compare the difference in temperatures as the charged air passes though the core. Data for the stock intercooler showed us charged air temperatures dropped from 134.4°c(inlet) to 57.8°c(outlet). However, this figure was reduced down to 32.7°c(outlet) thanks to the efficiency of our MVT Intercooler. Providing an overall temperature drop of 101.7°c. Intercooler Core Size: OEM: 36mm x 409mm x 619mm MVT: 60mm x 409mm x 619mm",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC028-sprayed.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC028-sprayed.jpg,Main Image
831b1eea,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/IMG_3149-1-copy-2-Square.jpg,Gallery Image 1
831b1eea,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC028-sprayed2.jpg,Gallery Image 2
9072b99a,Front Mount Intercooler & Radiator Kit – Ford SIerra Cosworth RS500 2WD 4WD,GOODS,Cooling,,,279.99,0.00,0.01,Durable bar-and-plate core for superior durability and performance High flowing handmade end tanks Two in one upgrade kit for a big boost to the air and water cooling capabilities of the vehicle Polished alloy and TIG welded for strength and long lasting durability,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0024-03.5-wpp1652802463970.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0024-03.5-wpp1652802463970.jpg,Main Image
9072b99a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0024-02.jpg,Gallery Image 1
9072b99a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0024-04.jpg,Gallery Image 2
53d4c836,SIlicone Radiator Hoses – Land Rover Discovery 1 300TDI 2.5 TD 94-98,GOODS,Cooling,,,104.99,0.00,0.01,"High quality silicone rubber construction Designed to withstand temperature ranges from -50°C to 220°C 5mm wall thickness reinforced with 3 polyester / nomex mesh layers to withstand higher, pressures than original rubber hose Direct replacement for the standard hoses that can crack and leak with age Perfect upgrade for the 2.5L 300TDI engine",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03512-01-wpp1652863871317.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03512-01-wpp1652863871317.jpg,Main Image
53d4c836,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03512-02.jpg,Gallery Image 1
53d4c836,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03512-03.jpg,Gallery Image 2
474736d5,40mm High Flow Radiator – VW Polo 9N / Skoda Fabia 6Y TDI VRS 99-07,GOODS,Cooling,,,174.99,0.00,0.01,"Great upgrade for the VRS models when running more power or just to improve reliability Oversized radiators optimise heat dissipation, resulting in consistent lower temps More water volume within a channel means greater cooling efficiency Polished alloy and fully TIG welded for strength and long lasting durability Designed to be a direct replacement for ease of fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03461-0-wpp1652862488693.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03461-0-wpp1652862488693.jpg,Main Image
474736d5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03461-02.jpg,Gallery Image 1
474736d5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03461-03.jpg,Gallery Image 2
7bf4ec7c,Front Mount Intercooler Kit – Vauxhall Astra G MK4 GSI / SRI 2.0 98-04,GOODS,Cooling,,,259.99,0.00,0.01,Durable bar-and-plate core for superior durability and performance Designed to be a direct replacement for ease of install and maintenance Larger core and less restrictive piping to streamline air flow and increase power capabilities 1050cfm @ 0.5 psi drop Please note fitting instructions are NOT included,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01397-01-Copy-wpp1652802430763.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01397-01-Copy-wpp1652802430763.jpg,Main Image
7bf4ec7c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01397-02-Copy.jpg,Gallery Image 1
7bf4ec7c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01397-02.jpg,Gallery Image 2
8da25d9c,40mm High Flow Radiator – Vauxhall Astra H MK5 Estate 1.3 1.7 1.9 CDTi 04-10,GOODS,Cooling,,,189.99,0.00,0.01,"Twin core aluminium core will achieve up to 30% more cooling capability than the standard radiator. Keeps engine temperatures down, ideal for track use. More water volume within a channel means greater cooling efficiency. Polished alloy and TIG welded for strength and long lasting durability. Designed to be a direct replacement for ease of fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03870-0-wpp1652802522613.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03870-0-wpp1652802522613.jpg,Main Image
8da25d9c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03870-02.jpg,Gallery Image 1
8da25d9c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03870-03.jpg,Gallery Image 2
bb87ed89,40mm High Flow Radiator – Mazda RX8 1.3 03-12,GOODS,Cooling,,,179.99,0.00,0.01,"Gravity Performance Radiators are designed in house & retain OEM mounting points for a smooth installation. With thicker cores, high pressure caps and polished end tanks they provide not only more efficient cooling but provide a great visual upgrade for all engine bays. Manufactured from high quality lightweight alloy keeps engine temperature down, ideal for track use More water volume within a channel means greater cooling efficiency Please note fitting instructions are NOT included We recommend all cooling components are fitted by a qualified mechanic to ensure the correct fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2023/10/ZZ01284-02-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/10/ZZ01284-02-1.jpg,Main Image
bb87ed89,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/10/ZZ01284-03.jpg,Gallery Image 1
bb87ed89,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/10/ZZ01284-05.jpg,Gallery Image 2
9a292d24,Universal 11″ Straight Blade Radiator Fan & Shroud Kit,GOODS,Cooling,,,114.99,0.00,0.01,"Manufactured from high quality lightweight aluminium Supplied complete with two 12v 80w electric fans - 11"" straight blade design Please be aware bolts will be required to fit this item (not supplied) Designed to improve cooling efficiency across the full radiator core Please note fitting instructions are not included",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01313-01-wpp1652860472464.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01313-01-wpp1652860472464.jpg,Main Image
9a292d24,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01313-09.jpg,Gallery Image 1
9a292d24,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01313-07.jpg,Gallery Image 2
557d42d1,Direnza MVT Front Mount Intercooler Core – Audi A3 S3 8V / TTS FV 1.8 2.0 TSI 2013-2020,GOODS,Cooling,,,524.99,0.00,0.01,"Direnza's MVT Intercoolers represent the result of intensive development, built with a singular focus: achieving measurable improvements in intake temperature reduction and charge air cooling. Through advanced manufacturing and relentless testing, these intercoolers deliver consistent performance under demanding conditions. As an authorised distributor, we’re proud to supply Direnza's MVT range — engineered for serious gains in both power and reliability. +5.8hp / + 15.2nm Intake temps reduced by 28°c Temperature drop of 101.7°c (75%) 66% larger than stock Designed using state of the art CAD and CFD modelling software Black coating improves heat dissipation properties Direct replacement for the original intercooler TIG welded for maximum strength and durability MVT technology designed by Direnza offers greater intercooler efficiency in comparison to other aftermarket alternatives. This is achieved through the use of carefully placed vanes in the end tank which evenly distribute air across the entire core. Ensuring the full surface area of the intercooler core is optimised to cool your charged air, resulting in more power. Test car: Volkswagen Golf MK7 R 2.0 TSI 336.6hp /418.1nm Put through its paces on a state-of-the-art Maha MSR 500 Dyno, our Multi Vane Technology Intercooler for the MQB platform yielded some highly impressive results. After installing our revolutionary MVT Intercooler, engine performance improved significantly. With the MK7 now producing 342.4hp & 433.3nm of torque, that’s an increase of +5.8hp & 15.2nm of torque without any additional tuning. What’s more impressive is the cooling power of MVT. Using sophisticated data logging software, we measured stock intake temperatures at 64°c. With MVT, intake temperatures dropped by 28°c! Thus, providing huge tuning potential and greater reliability when combined with a remap & supporting modifications. The perfect addition to any track or modified road car! We also went one step further by placing temperature probes into the inlet and outlet of the Intercooler. This allows us to accurately compare the difference in temperatures as the charged air passes though the core. Data for the stock intercooler showed us charged air temperatures dropped from 134.4°c(inlet) to 57.8°c(outlet). However, this figure was reduced down to 32.7°c(outlet) thanks to the efficiency of our MVT Intercooler. Providing an overall temperature drop of 101.7°c. Intercooler Core Size: OEM: 36mm x 409mm x 619mm MVT: 60mm x 409mm x 619mm",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC028-sprayed.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC028-sprayed.jpg,Main Image
557d42d1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/IMG_3149-1-copy-2-Square.jpg,Gallery Image 1
557d42d1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/Golf-MK7-R-CAD-Image.jpg,Gallery Image 2
d8d299a0,Front Mount Intercooler Core – Mini Cooper D SD F56 2.0 B37 B47 14-23,GOODS,Cooling,,,294.99,0.00,0.01,"Gravity Performance front mount intercoolers are a perfect addition to your vehicle, offering greater cooling efficiency with their high flow end tanks and bar-and-plate cores. Manufactured from lightweight and durable aluminium, our intercoolers offer maximum performance without adding unnecessary weight to your build. Manufactured from high strength, lightweight aluminium Durable bar-and-plate core for superior durability and performance Engineered to maximise cooling capacity whilst minimising pressure drops Performance intercooler core designed to be a direct replacement for the OEM core Capable of withstanding up to 3 Bar of boost, making it the perfect upgrade for modified Minis",https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC075-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC075-01.jpg,Main Image
d8d299a0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC075-02.jpg,Gallery Image 1
d8d299a0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC075-03.jpg,Gallery Image 2
