id,name,type,categ_id,default_code,barcode,list_price,standard_price,weight,description,image_1920,Extra Product Media/Image,Extra Product Media/Name
264ddc79,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC074-03-3.jpg,Gallery Image 3
264ddc79,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC074-05-3.jpg,Gallery Image 4
264ddc79,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC074-06-3.jpg,Gallery Image 5
264ddc79,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC074-07-3.jpg,Gallery Image 6
264ddc79,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC074-08-3.jpg,Gallery Image 7
d6829f32,Direnza MVT Front Mount Intercooler – BMW 4 Series F32 / F33 435i 3.0L N55 13-16,GOODS,Cooling,,,449.99,0.00,0.01,"Direnza's MVT Intercoolers represent the result of intensive development, built with a singular focus: achieving measurable improvements in intake temperature reduction and charge air cooling. Through advanced manufacturing and relentless testing, these intercoolers deliver consistent performance under demanding conditions. As an authorised distributor, we’re proud to supply Direnza's MVT range — engineered for serious gains in both power and reliability. Intake air temps 12.75°C lower than stock intercooler 42% larger than stock intercooler core Black coating improves heat dissipation properties Designed using state of the art 3D CAD and CFD modelling Direct replacement for the original core TIG welded for maximum strength and durability MVT technology designed by Direnza offers greater intercooler efficiency in comparison to other aftermarket alternatives. This is achieved through the use of carefully placed vanes in the end tank which evenly distribute air across the entire core. Ensuring the full surface area of the intercooler core is optimised to cool your charged air, resulting in more power. Test car: BMW F20 M135i 2016 Put through its paces on a state-of-the-art Maha MSR 500 Dyno, our Multi Vane Technology Intercooler for the PQ35 platform yielded some highly impressive results. When tested on the dyno, we saw Intake temperatures drop by 12.75°C with our MVT intercooler installed. We also successfully tested the Intercooler up to 418.6bhp without intake temperatures reaching stock levels.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC040-GALLERY-05.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC040-GALLERY-05.jpg,Main Image
d6829f32,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC040-01.1.jpg,Gallery Image 1
d6829f32,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC040-04.jpg,Gallery Image 2
d6829f32,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/BMW-CAD-Image.jpg,Gallery Image 3
d6829f32,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/MVT-Fast-Car-1.png,Gallery Image 4
d6829f32,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC040-05.jpg,Gallery Image 5
d6829f32,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC040-06.jpg,Gallery Image 6
d6829f32,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC040-07.jpg,Gallery Image 7
d6829f32,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC040-08.jpg,Gallery Image 8
37f79a7a,Aluminium Front Mount Intercooler Core – VW Golf MK8 R 2020+,GOODS,Cooling,,,394.99,0.00,0.01,"Gravity Performance front mount intercoolers are a perfect addition to your vehicle, offering greater cooling efficiency with their high flow end tanks and bar-and-plate cores. Manufactured from lightweight and durable aluminium, our intercoolers offer maximum performance without adding unnecessary weight to your build. Manufactured from high strength, lightweight aluminium Durable bar-and-plate core for superior durability and performance Engineered to maximise cooling capacity whilst minimising pressure drops Performance intercooler core designed to be a direct replacement for the OEM core Capable of withstanding up to 3 Bar of boost, making it the perfect upgrade for modified VWs",https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC098-04.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC098-04.jpg,Main Image
37f79a7a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC098-02.jpg,Gallery Image 1
37f79a7a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC098-01.jpg,Gallery Image 2
37f79a7a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC098-08.jpg,Gallery Image 3
37f79a7a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC098-07.jpg,Gallery Image 4
37f79a7a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC098-06.jpg,Gallery Image 5
37f79a7a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC098-05.jpg,Gallery Image 6
37f79a7a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC098-03.jpg,Gallery Image 7
a0adbbf9,BMW 5 / 6 Series E60 / E61 / E62/ E63 03-10 Front Mount Intercooler Core,GOODS,Cooling,,,259.99,0.00,0.01,"Gravity Performance intercooler kits are purposely engineered to provide increased airflow and more efficient air cooling. Each core is pressure tested to hold up to 3bar (43.5psi) of boost, enhancing the performance of your vehicle. High quality bar and plate design intercooler core with professionally hand welded end tanks Manufactured from highest quality lightweight aluminium Stepped core design to maximise the volume best suited for your BMW diesel engine. Please note fitting instructions are NOT included We recommend all intercooler kits are fitted by a qualified mechanic to ensure the correct fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/AJIC007-02-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/AJIC007-02-1.jpg,Main Image
a0adbbf9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/AJIC007-01-copy.jpg,Gallery Image 1
a0adbbf9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/AJIC007-03-copy.jpg,Gallery Image 2
a0adbbf9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/AJIC007-04-1.jpg,Gallery Image 3
a0adbbf9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/AJIC007-05-copy.jpg,Gallery Image 4
a0adbbf9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/AJIC007-06-1.jpg,Gallery Image 5
a0adbbf9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/AJIC007-07-1.jpg,Gallery Image 6
a0adbbf9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/AJIC007-08-1.jpg,Gallery Image 7
8babe16a,High Flow Alloy Radiator – BMW 1 Series E8X / 3 Series E9X / X1 / Z4 E89 Auto Only 04+,GOODS,Cooling,,,159.99,0.00,0.01,"Twin aluminium core will achieve up to 30% greater cooling capability than OEM Keeps engine temperatures down, ideal for track use More water volume within a channel means greater cooling efficiency Polished alloy and TIG welded for strength and long lasting durability Designed to be a direct replacement for ease of fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03936-01-wpp1652862166789.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03936-01-wpp1652862166789.jpg,Main Image
8babe16a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03936-02.jpg,Gallery Image 1
8babe16a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03936-03.jpg,Gallery Image 2
8babe16a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03936-04.jpg,Gallery Image 3
8babe16a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03936-05.jpg,Gallery Image 4
8babe16a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03936-06.jpg,Gallery Image 5
8babe16a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03936-07.jpg,Gallery Image 6
8babe16a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03936-08.jpg,Gallery Image 7
8babe16a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03936-09.jpg,Gallery Image 8
8babe16a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03936-10.jpg,Gallery Image 9
8babe16a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03936-11.jpg,Gallery Image 10
8babe16a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03936-12.jpg,Gallery Image 11
ba1edeb1,45mm High Flow Radiator – Nissan SIlvia 200sx S14 / S14A / S15 SR20DET 93-02,GOODS,Cooling,,,194.99,0.00,0.01,"Twin core aluminium radiator will achieve up to 30% more cooling capability than the standard radiator. Black coating designed to optimise heat dissipation, resulting in consistent lower temps Keeps engine temperatures down, ideal for track use. More water volume within a channel means greater cooling efficiency. Designed to be a direct replacement for ease of fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03509-01-wpp1652860194456.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03509-01-wpp1652860194456.jpg,Main Image
ba1edeb1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03509-02.jpg,Gallery Image 1
ba1edeb1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03509-03.jpg,Gallery Image 2
ba1edeb1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03509-04.jpg,Gallery Image 3
ba1edeb1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03509-05.jpg,Gallery Image 4
ba1edeb1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03509-06.jpg,Gallery Image 5
ba1edeb1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03599-07.jpg,Gallery Image 6
ba1edeb1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03599-08.jpg,Gallery Image 7
ba1edeb1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03599-09.jpg,Gallery Image 8
fad024fd,Aluminium Front Mount Intercooler Kit – Toyota Supra MK4 2JZGTE 93-02,GOODS,Cooling,,,244.99,0.00,0.01,"Gravity Performance intercooler kits are purposely engineered to provide increased airflow and more efficient air cooling. Each core is pressure tested to hold up to 3bar (43.5psi) of boost, enhancing the performance of your vehicle. Durable bar-and-plate core for superior durability and performance High flowing handmade end tanks Designed to be a direct replacement for ease of fitment and maintenance Great upgrade when upping the boost on the 1jZGTE/2jZGTE Please note fitting instructions are NOT included",https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/ZZ00113-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/ZZ00113-02.jpg,Main Image
fad024fd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/ZZ00113-03.jpg,Gallery Image 1
fad024fd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/ZZ00113-04.jpg,Gallery Image 2
fad024fd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/ZZ00113-05.jpg,Gallery Image 3
fad024fd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/ZZ00113-06.jpg,Gallery Image 4
fad024fd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/ZZ00113-07.jpg,Gallery Image 5
fad024fd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/ZZ00113-08.jpg,Gallery Image 6
fad024fd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/ZZ00113-09.jpg,Gallery Image 7
fad024fd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/ZZ00113A-08-Copy.jpg,Gallery Image 8
fad024fd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/ZZ00113A-09-Copy.jpg,Gallery Image 9
cdc1393a,Aluminium Front Mount Intercooler – Ford Focus MK3 ST250 12-18,GOODS,Cooling,,,294.99,0.00,0.01,"Gravity Performance front mount intercoolers are a perfect addition to your vehicle, offering greater cooling efficiency with their high flow end tanks and bar-and-plate cores. Manufactured from lightweight and durable aluminium, our intercoolers offer maximum performance without adding unnecessary weight to your build. Manufactured from high strength, lightweight aluminium Durable bar-and-plate core for superior durability and performance Engineered to maximise cooling capacity whilst minimising pressure drops Performance intercooler core designed to be a direct replacement for the OEM core Capable of withstanding up to 3 Bar of boost, making it the perfect upgrade for modified Fords",https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC085-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC085-01.jpg,Main Image
cdc1393a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC085-02.jpg,Gallery Image 1
cdc1393a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC085-03.jpg,Gallery Image 2
cdc1393a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC085-04.jpg,Gallery Image 3
cdc1393a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC085-05.jpg,Gallery Image 4
cdc1393a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC085-06.jpg,Gallery Image 5
cdc1393a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC085-07.jpg,Gallery Image 6
cdc1393a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC085-08.jpg,Gallery Image 7
b590122a,Front Mount Intercooler Core and Hose Kit – Audi S3 8P 06-12,GOODS,Cooling,,,344.99,0.00,0.01,"Gravity Performance front mount intercoolers are a perfect addition to your vehicle, offering greater cooling efficiency with their high flow end tanks and bar-and-plate cores. Manufactured from lightweight and durable aluminium, our intercoolers offer maximum performance without adding unnecessary weight to your build. Manufactured from high strength, lightweight aluminium Durable bar-and-plate core for superior durability and performance Engineered to maximise cooling capacity whilst minimising pressure drops Performance intercooler core designed to be a direct replacement for the OEM core Capable of withstanding up to 3 Bar of boost, making it the perfect upgrade for modified Audis",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC074-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC074-01.jpg,Main Image
b590122a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC074-02.jpg,Gallery Image 1
b590122a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC074-03.jpg,Gallery Image 2
b590122a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC074-04.jpg,Gallery Image 3
b590122a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC074-05-1.jpg,Gallery Image 4
b590122a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC074-06-1.jpg,Gallery Image 5
b590122a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC074-07.jpg,Gallery Image 6
b590122a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC074-08-1.jpg,Gallery Image 7
130d08fb,Direnza MVT Front Mount Intercooler 790mm x 330mm x 75mm – Universal,GOODS,Cooling,,,324.99,0.00,0.01,"Direnza's MVT Intercoolers represent the result of intensive development, built with a singular focus: achieving measurable improvements in intake temperature reduction and charge air cooling. Through advanced manufacturing and relentless testing, these intercoolers deliver consistent performance under demanding conditions. As an authorised distributor, we’re proud to supply Direnza's MVT range — engineered for serious gains in both power and reliability. Black coating improves heat dissipation properties Carefully crafted using state of the art 3D CAD and CFD modelling 3"" Inlet and outlet Provides up to a 14bhp increase depending on the OEM setup Fully TIG welded for maximum strength and durability MVT technology designed by Direnza offers greater intercooler efficiency in comparison to other aftermarket alternatives. This is achieved through the use of carefully placed vanes in the end tank which evenly distribute air across the entire core. Ensuring the full surface area of the intercooler core is optimised to cool your charged air, resulting in more power.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC033-BK-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC033-BK-copy.jpg,Main Image
130d08fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-fast_new_final_1__2.png,Gallery Image 1
130d08fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-mvt02.jpg,Gallery Image 2
130d08fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-mvt03.jpg,Gallery Image 3
130d08fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-whymvt_1_.jpg,Gallery Image 4
130d08fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-gpic033-bk-05.jpg,Gallery Image 5
130d08fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-gpic033-bk-06.jpg,Gallery Image 6
130d08fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-gpic033-bk-03.jpg,Gallery Image 7
130d08fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-gpic033-bk-04.jpg,Gallery Image 8
130d08fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-gpic033-bk_8_.jpg,Gallery Image 9
130d08fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-gpic033-bk_7_.jpg,Gallery Image 10
130d08fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-gpic033-bk_5_.jpg,Gallery Image 11
130d08fb,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-gpic033-bk_6_.jpg,Gallery Image 12
6ce57515,Universal Front Mount Intercooler Core 600mm x 300mm x 76mm 76mm Inlet / Outlet,GOODS,Cooling,,,149.99,0.00,0.01,"Durable bar-and-plate core for superior durability and performance Fitted with 4 mounting fixing points, (2 x on the top and 2 x on the bottom of the unit) High flow handmade end tanks Designed for maximum cooling capacity while allowing for minimal pressure drops We recommend all cooling components are fitted by a qualified mechanic to ensure the correct fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00060-BK-0-wpp1652859312290.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00060-BK-0-wpp1652859312290.jpg,Main Image
6ce57515,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00060-BK-02.jpg,Gallery Image 1
6ce57515,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00060-BK-03.jpg,Gallery Image 2
6ce57515,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00060-BK-04.jpg,Gallery Image 3
6ce57515,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00060-BK-05.jpg,Gallery Image 4
6ce57515,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00060-BK-06.jpg,Gallery Image 5
6ce57515,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00060-BK-07.jpg,Gallery Image 6
6ce57515,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00060-BK-08.jpg,Gallery Image 7
5ab97bea,40mm High Flow Radiator – Toyota MR2 SW20 2.0 Turbo 90-95,GOODS,Cooling,,,164.99,0.00,0.01,Twin aluminium core will achieve up to 30% greater cooling capability than OEM Ideal for track use to keep temps in check More water volume within a channel means greater cooling efficiency Polished alloy and TIG welded for strength and long lasting durability Designed to be a direct replacement for ease of fitment,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316A-01-copy.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316A-01-copy.jpg,Main Image
5ab97bea,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316A-BK-05-1.jpg,Gallery Image 1
5ab97bea,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316A-03.jpg,Gallery Image 2
5ab97bea,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316A-04.jpg,Gallery Image 3
5ab97bea,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316A-05.jpg,Gallery Image 4
5ab97bea,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316A-06.jpg,Gallery Image 5
5ab97bea,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316A-02.jpg,Gallery Image 6
5ab97bea,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316A-01-copy.jpg,Gallery Image 7
8b537a4c,Direnza MVT Front Mount Intercooler & Air Scoop Kit – Ford Focus MK3 2.0 ST250 2012-2018,GOODS,Cooling,,,479.99,0.00,0.01,"Direnza's MVT Intercoolers represent the result of intensive development, built with a singular focus: achieving measurable improvements in intake temperature reduction and charge air cooling. Through advanced manufacturing and relentless testing, these intercoolers deliver consistent performance under demanding conditions. As an authorised distributor, we’re proud to supply Direnza's MVT range — engineered for serious gains in both power and reliability. Provided performance gains of +14.2bhp / 35nm Reduced intercooler outlet temperatures by 10.3°C 89.9°c Temperature drop Designed using state of the art 3D CAD and CFD modelling Direct replacement for the original Intercooler TIG welded for maximum strength and durability Comprehensive induction upgrade kit with intercooler kit and intake scoop Air scoop provides a constant cold air feed to the filter MVT technology designed by Direnza offers greater intercooler efficiency in comparison to other aftermarket alternatives. This is achieved through the use of carefully placed vanes in the end tank which evenly distribute air across the entire core. Ensuring the full surface area of the intercooler core is optimised to cool your charged air, resulting in more power. Test car: Ford Focus MK3 ST250 260.6hp / 388.5nm Put through its paces on a state-of-the-art Maha MSR 500 Dyno, our Multi Vane Technology Intercooler for the ST250 yielded some highly impressive results. After installing our revolutionary MVT Intercooler, engine performance improved significantly. With the Focus now producing 274.8hp & 423.5nm of torque, that’s an increase of +14.2hp & 35nm of torque without any additional tuning. What’s more impressive is the cooling power of MVT. Using sophisticated data logging software, we measured intercooler inlet temperatures at 135°c. The stock intercooler performed well, reducing this to 55.9°c at the Intercooler outlet. However, with MVT installed, outlet temps where reduced an additional 10.3°c down to 45.6°c! That's an overall temperature drop of 89.9°c. Thus, providing huge tuning potential and greater reliability when combined with a remap & supporting modifications. The perfect addition to any track or modified road car!",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIK013-BK-08-Air-scoop.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIK013-BK-08-Air-scoop.jpg,Main Image
8b537a4c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIK013-BK-01-1.jpg,Gallery Image 1
8b537a4c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIK013-BK-03-1.jpg,Gallery Image 2
8b537a4c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/Direnza-Fastcar-awards-copy.jpg,Gallery Image 3
8b537a4c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-kit0695-01_3_.jpg,Gallery Image 4
8b537a4c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-kit0695-01_7_.jpg,Gallery Image 5
8b537a4c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-kit0695-01_4_.jpg,Gallery Image 6
8b537a4c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-dyno_graph_st250_mvt.jpg,Gallery Image 7
8b537a4c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-kit0695-01_5_.jpg,Gallery Image 8
8b537a4c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-kit0695-01_6_.jpg,Gallery Image 9
8b537a4c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-gpik013-07.jpg,Gallery Image 10
8b537a4c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-mvt_1_diagram_option_1_listing_v2_1_1_2.jpg,Gallery Image 11
8b537a4c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIK013-BK-04-1.jpg,Gallery Image 12
8b537a4c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIK013-BK-05-1.jpg,Gallery Image 13
8b537a4c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIK013-BK-08-1.jpg,Gallery Image 14
8b537a4c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-gpik013-video_1.jpg,Gallery Image 15
1057a5b3,Front Mount Intercooler Kit – Volkswagen Golf MK4 GTI 1.8T 98-06,GOODS,Cooling,,,274.99,0.00,0.01,"Durable bar-and-plate core for superior durability and performance All brackets, bolts, clamps necessary included Manufactured from highest quality and strength aluminium to help reduce weight without compromising strength 1050cfm @ 0.5 psi drop Designed to be a direct replacement for ease of installation and maintenance     Our Front Mount Intercooler Kit compatible with Volkswagen Golf MK4 GTI 1.8T 98-06 is a great addition to your GTI, offering a lightweight and durable OEM replacement. Pair our Front Mount Intercooler Kit with further upgrades as this part is more than capable of handling higher boost pressures.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03818-01-1-wpp1652803087458.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03818-01-1-wpp1652803087458.jpg,Main Image
1057a5b3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03818-01-3.jpg,Gallery Image 1
1057a5b3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03818-01-4.jpg,Gallery Image 2
1057a5b3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03818-01-5.jpg,Gallery Image 3
1057a5b3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03818-01-6.jpg,Gallery Image 4
1057a5b3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03818-01-7.jpg,Gallery Image 5
1057a5b3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03818-01-8.jpg,Gallery Image 6
1057a5b3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03818-01-9.jpg,Gallery Image 7
