id,name,type,categ_id,default_code,barcode,list_price,standard_price,weight,description,image_1920,Extra Product Media/Image,Extra Product Media/Name
48d08d0a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA025-06.jpg,Gallery Image 2
48d08d0a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA025-05.jpg,Gallery Image 3
48d08d0a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA025-04.jpg,Gallery Image 4
48d08d0a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA025-03.jpg,Gallery Image 5
48d08d0a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA025-02.jpg,Gallery Image 6
48d08d0a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA025-08.jpg,Gallery Image 7
e6c312ac,Front Upper Camber Arms – Lexus IS200 / IS300 98-05,GOODS,Suspension,,,234.99,0.00,0.01,Adjustable suspension control arm kit designed to directly replace the standard units Fully adjustable to suit your desired configuration Spherical bearing mounted inner pivot points rather than bushes to reduce static friction and improve suspension performance SIgnificantly improves suspension geometry when set up correctly Durable black finish to increase lifespan,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA035-0-wpp1652864754497.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA035-0-wpp1652864754497.jpg,Main Image
e6c312ac,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA035-02.jpg,Gallery Image 1
e6c312ac,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA035-03.jpg,Gallery Image 2
e6c312ac,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA035-04.jpg,Gallery Image 3
e6c312ac,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA035-05.jpg,Gallery Image 4
e6c312ac,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA035-06.jpg,Gallery Image 5
e6c312ac,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA035-07.jpg,Gallery Image 6
e6c312ac,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA035-08.jpg,Gallery Image 7
f1188674,Rear Lower Trailing Arms – Mazda RX8 1.3 03-12,GOODS,Suspension,,,139.99,0.00,0.01,Manufactured from heavy duty steel Adjustable suspension control arm kit designed to directly replace the standard units Essential to correct the alignment on a lowered vehicle Spherical bearing mounted inner pivot points rather than bushes to reduce static friction and improve suspension performance SIgnificantly improves suspension geometry when set up correctly,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA072-01-wpp1652864882702.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA072-01-wpp1652864882702.jpg,Main Image
f1188674,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA072-02.jpg,Gallery Image 1
f1188674,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA072-03.jpg,Gallery Image 2
f1188674,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA072-04.jpg,Gallery Image 3
f1188674,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA072-05.jpg,Gallery Image 4
f1188674,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA072-06.jpg,Gallery Image 5
f1188674,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA072-07.jpg,Gallery Image 6
f1188674,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA072-08.jpg,Gallery Image 7
9cce4124,HICAS Delete Kit – Nissan Skyline R32 / R33 / R34 SIlvia S14 / S15 / 89-02,GOODS,Suspension,,,144.99,0.00,0.01,"Improves predictability of handling Completely removes HICAS RWD steering from Nissan vehicles Includes toe arms, polybushes, brackets and required mounting hardware Precise adjustable toe control Durable powder coated black finish to increase lifespan",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02550-02a-wpp1652864706496.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02550-02a-wpp1652864706496.jpg,Main Image
9cce4124,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02550-03a.jpg,Gallery Image 1
9cce4124,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02550-04a.jpg,Gallery Image 2
9cce4124,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02550-05a.jpg,Gallery Image 3
9cce4124,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02550-06-Copy.jpg,Gallery Image 4
9cce4124,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02550-06a.jpg,Gallery Image 5
9cce4124,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02550-07-Copy.jpg,Gallery Image 6
9cce4124,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02550-07a.jpg,Gallery Image 7
9cce4124,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02550-08a.jpg,Gallery Image 8
9cce4124,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02550-09a.jpg,Gallery Image 9
0261c42e,Bilstein B16 PSS10 Coilover Kit – Audi S4 B7 2004-2008,GOODS,Suspension,,,1621.74,0.00,0.01,Audi S4 B7 2004-2008 Please Note: Product images for illustration purposes only.,https://www.gravityperformance.co.uk/wp-content/uploads/2025/05/BISTEIN-COILOVERS-05.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/05/BISTEIN-COILOVERS-05.jpg,Main Image
0261c42e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/05/BISTEIN-COILOVERS-08-scaled.jpg,Gallery Image 1
0261c42e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/05/BISTEIN-COILOVERS-09-scaled.jpg,Gallery Image 2
0261c42e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/05/BISTEIN-COILOVERS-010-scaled.jpg,Gallery Image 3
0261c42e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/05/BISTEIN-COILOVERS-012-scaled.jpg,Gallery Image 4
0261c42e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/05/BISTEIN-COILOVERS-013-scaled.jpg,Gallery Image 5
0261c42e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/05/BISTEIN-COILOVERS-014-scaled.jpg,Gallery Image 6
0261c42e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/05/BISTEIN-COILOVERS-07-1-scaled.jpg,Gallery Image 7
680b9420,Rear Lower Toe Arms – BMW 1 Series F20 F21 BMW 3 Series F30 F31 2012+,GOODS,Suspension,,,114.99,0.00,0.01,Adjustable suspension control arm kit designed to directly replace the standard units Fully adjustable to suit your desired configuration Bearing mounted inner pivot points rather than bushes to reduce static friction and improve suspension performance SIgnificantly improves suspension geometry when setup correctly We recommend all suspension components are fitted by a qualified mechanic to ensure the correct fitment,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA012-0-wpp1652865211488.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA012-0-wpp1652865211488.jpg,Main Image
680b9420,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA012-02.jpg,Gallery Image 1
680b9420,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA012-03.jpg,Gallery Image 2
680b9420,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA012-04.jpg,Gallery Image 3
680b9420,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA012-05.jpg,Gallery Image 4
680b9420,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA012-06.jpg,Gallery Image 5
680b9420,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA012-07.jpg,Gallery Image 6
680b9420,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA012-08.jpg,Gallery Image 7
bde97d1f,Adjustable Rear Toe Arms – Lexus IS200 / GS300 – Toyota Chaser Mark II JZX100 JZX110 98-05,GOODS,Suspension,,,139.99,0.00,0.01,Adjustable suspension control arm kit designed to directly replace the standard units Fully adjustable to suit your desired configuration Spherical bearing mounted inner pivot points rather than bushes to reduce static friction and improve suspension performance SIgnificantly improves suspension geometry when setup correctly Durable black finish to increase lifespan,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA082-0-wpp1652864763165.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA082-0-wpp1652864763165.jpg,Main Image
bde97d1f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA082-0-wpp1652864763165.jpg,Gallery Image 1
bde97d1f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA082-02.jpg,Gallery Image 2
bde97d1f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA082-03.jpg,Gallery Image 3
bde97d1f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA082-04.jpg,Gallery Image 4
bde97d1f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA082-05.jpg,Gallery Image 5
bde97d1f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA082-06.jpg,Gallery Image 6
bde97d1f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA082-07.jpg,Gallery Image 7
bde97d1f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA082-08.jpg,Gallery Image 8
2868cc27,Rear Trailing Arms – BMW 1 / 3 Series E81 / E82 / E87 / E88 / E90 / E91 / E92 / E93 04-13,GOODS,Suspension,,,114.99,0.00,0.01,Adjustable suspension control arm kit designed to directly replace the standard units Fully adjustable to suit your desired configuration Designed with reinforced forks for added durability Gloss black painted finish to withstand abuse from the roads Easily adjustable while on the vehicle to get your set up perfect,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA010-0-wpp1652865201845.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA010-0-wpp1652865201845.jpg,Main Image
2868cc27,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA010-06.jpg,Gallery Image 1
2868cc27,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA010-08.jpg,Gallery Image 2
2868cc27,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA010-07.jpg,Gallery Image 3
2868cc27,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA010-05.jpg,Gallery Image 4
2868cc27,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA010-04.jpg,Gallery Image 5
2868cc27,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA010-03.jpg,Gallery Image 6
2868cc27,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA010-02.jpg,Gallery Image 7
81b79db4,Rear Upper Camber Arms – Honda Civic EP3 Type R / Integra DC5 01-05,GOODS,Suspension,,,79.99,0.00,0.01,Gloss black painted finish for durability Designed to directly replace the standard units Fully adjustable to suit your desired configuration Stiffer bushes to improve suspension performance and durability SIgnificantly improves suspension geometry when set up correctly,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA062-01-wpp1652865222290.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA062-01-wpp1652865222290.jpg,Main Image
81b79db4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA062-02.jpg,Gallery Image 1
81b79db4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA062-03.jpg,Gallery Image 2
81b79db4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA062-04.jpg,Gallery Image 3
81b79db4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA062-05.jpg,Gallery Image 4
81b79db4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA062-06.jpg,Gallery Image 5
81b79db4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA062-07.jpg,Gallery Image 6
81b79db4,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA062-08.jpg,Gallery Image 7
7c522fd3,Front Upper Control Arms – Nissan 350Z Z33 | Infiniti G35 3.5 02-08,GOODS,Suspension,,,179.99,0.00,0.01,Adjustable suspension control arm kit designed to directly replace the standard units Made with high quality steel Rubber bushed to retain compliance on the road SIgnificantly improves suspension geometry when set up correctly Durable black finish to increase lifespan,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA034-0-wpp1652864967864.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA034-0-wpp1652864967864.jpg,Main Image
7c522fd3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA034-02.jpg,Gallery Image 1
7c522fd3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA034-03.jpg,Gallery Image 2
7c522fd3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA034-04.jpg,Gallery Image 3
7c522fd3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA034-05.jpg,Gallery Image 4
7c522fd3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA034-06.jpg,Gallery Image 5
7c522fd3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA034-07.jpg,Gallery Image 6
7c522fd3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA034-08.jpg,Gallery Image 7
40bf1029,Front Lower Suspension Extra Lock Arm Kit – BMW 3 Series E36 90-00,GOODS,Suspension,,,559.99,0.00,0.01,"Gravity Performance suspension arms are fully adjustable, allowing greater geometric adjustment than the OEM arm, to allow the perfect set up for track or road use. Adjustable suspension control arm kit designed to directly replace the standard units Widen the track by approximately 11cm Up to 70°+ of steering lock depending on wheel + tire combination 40% faster steering ratio SIgnificantly improves suspension geometry in drift/motorsport applications",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/wdsa016-01.5-wpp1652864716301.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/wdsa016-01.5-wpp1652864716301.jpg,Main Image
40bf1029,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/wdsa016-07-1.jpg,Gallery Image 1
40bf1029,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/wdsa016-02.jpg,Gallery Image 2
40bf1029,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/wdsa016-06.jpg,Gallery Image 3
40bf1029,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/wdsa016-03.jpg,Gallery Image 4
40bf1029,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/wdsa016-08.jpg,Gallery Image 5
40bf1029,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/wdsa016-10.jpg,Gallery Image 6
40bf1029,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/wdsa016-09.jpg,Gallery Image 7
e334c9c6,Adjustable Rear Upper Camber Arms – VW Golf MK5 / MK6 03-12 Audi TT MK2 8J / A3 8P,GOODS,Suspension,,,164.99,0.00,0.01,Adjustable suspension control arm kit designed to directly replace the standard units Essential to dialling in the camber when you lower the car Bearing mounted inner pivot points rather than bushes to reduce static friction and improve suspension performance SIgnificantly improves suspension geometry when set up correctly Durable black finish to increase lifespan,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA032-0-wpp1652864734845.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA032-0-wpp1652864734845.jpg,Main Image
e334c9c6,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA032-08.jpg,Gallery Image 1
e334c9c6,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA032-07.jpg,Gallery Image 2
e334c9c6,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA032-06.jpg,Gallery Image 3
e334c9c6,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA032-05.jpg,Gallery Image 4
e334c9c6,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA032-04.jpg,Gallery Image 5
e334c9c6,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA032-03.jpg,Gallery Image 6
e334c9c6,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA032-02.jpg,Gallery Image 7
8f54ce8e,Adjustable Rear Upper Camber Arms – Honda S2000 AP1 / AP2 99-09,GOODS,Suspension,,,239.99,0.00,0.01,Manufactured from high quality steel Adjustable Rear upper arm kit designed to directly replace the standard units Spacers supplied to fit both pre and facelift models Rubber bushed to retain road compliance SIgnificantly improves front suspension geometry when set up correctly,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA079-01-wpp1652864902772.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA079-01-wpp1652864902772.jpg,Main Image
8f54ce8e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA079-05.jpg,Gallery Image 1
8f54ce8e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA079-03.jpg,Gallery Image 2
8f54ce8e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA079-07.jpg,Gallery Image 3
8f54ce8e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA079-06.jpg,Gallery Image 4
8f54ce8e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA079-02.jpg,Gallery Image 5
8f54ce8e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA079-04.jpg,Gallery Image 6
8f54ce8e,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA079-08.jpg,Gallery Image 7
448df536,Adjustable Rear Camber Arms – BMW 2 Series F22 F23 14-21,GOODS,Suspension,,,99.99,0.00,0.01,"Gravity Performance camber arms are fully adjustable, allowing greater geometric adjustment than the OEM arm and helping you achieve the perfect set up for track or road use. Spherical bearing mounted inner pivot points rather than bushes to reduce static friction and improve suspension performance Adjustable suspension camber arm kit designed to directly replace the standard units SIgnificantly improves suspension geometry when set up correctly Essential to dial in the camber on a lowered vehicle Durable black finish to increase lifespan",https://www.gravityperformance.co.uk/wp-content/uploads/2024/07/WDSA011-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2024/07/WDSA011-01.jpg,Main Image
448df536,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/07/WDSA011-02-rotated.jpg,Gallery Image 1
448df536,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/07/WDSA011-03.jpg,Gallery Image 2
448df536,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/07/WDSA011-04.jpg,Gallery Image 3
448df536,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/07/WDSA011-05.jpg,Gallery Image 4
448df536,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/07/WDSA011-06.jpg,Gallery Image 5
448df536,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/07/WDSA011-07.jpg,Gallery Image 6
448df536,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/07/WDSA011-08.jpg,Gallery Image 7
a9d12ddd,Rear Upper & Lower Camber Arms – Mini Cooper S R50 / R52 / R53 00-06,GOODS,Suspension,,,114.99,0.00,0.01,"Gravity Performance camber arms are fully adjustable, allowing greater geometric adjustment than the OEM arm and helping you achieve the perfect set up for track or road use. Manufactured from high quality steel Essential to dial in the camber on a lowered vehicle Significantly improves rear suspension geometry when set up correctly Fully adjustable rear arm kit designed to directly replace the standard units Bearing mounted inner pivot points rather than bushes to reduce static friction and improve suspension performance",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA037-01-wpp1652864697369.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA037-01-wpp1652864697369.jpg,Main Image
a9d12ddd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA037-02.jpg,Gallery Image 1
a9d12ddd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA037-03.jpg,Gallery Image 2
a9d12ddd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA037-04.jpg,Gallery Image 3
a9d12ddd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA037-05.jpg,Gallery Image 4
a9d12ddd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA037-06.jpg,Gallery Image 5
a9d12ddd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA037-07.jpg,Gallery Image 6
a9d12ddd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA037-08.jpg,Gallery Image 7
72fe9988,Polyurethane Gearbox Mounts – BMW Z3 / Z4 E36 E85 E89 96-16,GOODS,Suspension,,,59.99,0.00,0.01,"Our gearbox mounts noticeably improve throttle and turn-in response, as confirmed by professional drivers during road and track testing sessions. Enhancing the appearance of any engine bay, the mount bodies are manufactured from aircraft grade 6061-T6 aluminium anodized black and are complemented by stiff poly bushings.   Increases connection strength between your BMW's gearbox and chassis compared to the OEM mounts. Drastically reduces the movement under load and during harsh cornering making these mounts ideal for track use. Anodized red finish with black bushings. Built with polyurethane to maximise the durability and life-length of these mounts. Poly bushes last 4-5 times longer than original bushes",https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/HTSA020-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/HTSA020-02.jpg,Main Image
72fe9988,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/HTSA020-03.jpg,Gallery Image 1
72fe9988,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/HTSA020-04.jpg,Gallery Image 2
72fe9988,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/HTSA020-05.jpg,Gallery Image 3
72fe9988,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/HTSA020-06.jpg,Gallery Image 4
72fe9988,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/05/HTSA020-07.jpg,Gallery Image 5
45a97980,Bilstein B16 PSS10 Coilover Kit – Audi RS4 B8 2011-2016,GOODS,Suspension,,,1758.26,0.00,0.01,Audi RS4 B8 2011-2016 Please Note: Product images for illustration purposes only.,https://www.gravityperformance.co.uk/wp-content/uploads/2025/05/BISTEIN-COILOVERS-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/05/BISTEIN-COILOVERS-01.jpg,Main Image
45a97980,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/05/BISTEIN-COILOVERS-08-scaled.jpg,Gallery Image 1
45a97980,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/05/BISTEIN-COILOVERS-09-scaled.jpg,Gallery Image 2
45a97980,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/05/BISTEIN-COILOVERS-010-scaled.jpg,Gallery Image 3
45a97980,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/05/BISTEIN-COILOVERS-012-scaled.jpg,Gallery Image 4
45a97980,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/05/BISTEIN-COILOVERS-013-scaled.jpg,Gallery Image 5
45a97980,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/05/BISTEIN-COILOVERS-014-scaled.jpg,Gallery Image 6
45a97980,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/05/BISTEIN-COILOVERS-07-1-scaled.jpg,Gallery Image 7
4582d703,Adjustable Rear Camber Arms – BMW 1 Series F20 F21 12-19,GOODS,Suspension,,,99.99,0.00,0.01,"Gravity Performance camber arms are fully adjustable, allowing greater geometric adjustment than the OEM arm and helping you achieve the perfect set up for track or road use. Spherical bearing mounted inner pivot points rather than bushes to reduce static friction and improve suspension performance Adjustable suspension camber arm kit designed to directly replace the standard units SIgnificantly improves suspension geometry when set up correctly Essential to dial in the camber on a lowered vehicle Durable black finish to increase lifespan",https://www.gravityperformance.co.uk/wp-content/uploads/2024/07/WDSA011-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2024/07/WDSA011-01.jpg,Main Image
4582d703,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/07/WDSA011-02-rotated.jpg,Gallery Image 1
4582d703,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/07/WDSA011-03.jpg,Gallery Image 2
4582d703,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/07/WDSA011-04.jpg,Gallery Image 3
4582d703,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/07/WDSA011-05.jpg,Gallery Image 4
4582d703,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/07/WDSA011-06.jpg,Gallery Image 5
4582d703,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/07/WDSA011-07.jpg,Gallery Image 6
4582d703,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/07/WDSA011-08.jpg,Gallery Image 7
c30e9bab,Rear Lower Trailing Arms – Mazda MX5 MK3 06-15,GOODS,Suspension,,,139.99,0.00,0.01,Manufactured from heavy duty steel Adjustable suspension control arm kit designed to directly replace the standard units Essential to correct the alignment on a lowered vehicle Spherical bearing mounted inner pivot points rather than bushes to reduce static friction and improve suspension performance SIgnificantly improves suspension geometry when set up correctly,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA072-01-wpp1652864882702.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/WDSA072-01-wpp1652864882702.jpg,Main Image
